Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
2373.0,3.4951,-1.2997,0.9870269722222224,1.8437182500000002
2374.0,3.4951,-1.2997,0.9866659444444446,1.8437182500000002
2375.0,3.4947,-1.2996,0.9863049166666668,1.8437182500000002
2376.0,3.4943,-1.2996,0.9859439166666668,1.8437182500000002
2377.0,3.4946,-1.2998,0.9855829166666668,1.8437182500000002
2378.0,3.4944,-1.2997,0.9852218611111112,1.8437182500000002
2379.0,3.4941,-1.2997,0.9848608333333334,1.8437182500000002
2380.0,3.4941,-1.2997,0.9844998055555556,1.8437182500000002
2381.0,3.4939,-1.2997,0.9841387777777779,1.8437182500000002
2382.0,3.4937,-1.2997,0.9837777500000001,1.8437182500000002
2383.0,3.4937,-1.2997,0.9834167222222223,1.8437182500000002
2384.0,3.4932,-1.2997,0.9830556944444446,1.8437182500000002
2385.0,3.4933,-1.2997,0.9826946666666667,1.8437182500000002
2386.0,3.4932,-1.2996,0.982333638888889,1.8437182500000002
2387.0,3.4929,-1.2996,0.981972638888889,1.8437182500000002
2388.0,3.4929,-1.2997,0.9816116388888889,1.8437182500000002
2389.0,3.4927,-1.2998,0.9812506111111112,1.8437182500000002
2390.0,3.4926,-1.2997,0.9808895555555557,1.8437182500000002
2391.0,3.4922,-1.2996,0.9805285277777779,1.8437182500000002
2392.0,3.4919,-1.2995,0.9801675277777779,1.8437182500000002
2393.0,3.4921,-1.2998,0.9798065555555557,1.8437182500000002
2394.0,3.4921,-1.2997,0.9794455000000002,1.8437182500000002
2395.0,3.4919,-1.2997,0.9790844722222223,1.8437182500000002
2396.0,3.4916,-1.2998,0.9787234444444446,1.8437182500000002
2397.0,3.4914,-1.2996,0.978362388888889,1.8437182500000002
2398.0,3.4914,-1.2997,0.978001388888889,1.8437182500000002
2399.0,3.4911,-1.2996,0.9776403611111113,1.8437182500000002
2400.0,3.4911,-1.2996,0.9772793611111112,1.8437182500000002
2401.0,3.4909,-1.2996,0.9769183611111112,1.8437182500000002
2402.0,3.4907,-1.2997,0.9765573611111112,1.8437182500000002
2403.0,3.4905,-1.2996,0.9761963333333334,1.8437182500000002
2404.0,3.4905,-1.2997,0.9758353333333335,1.8437182500000002
2405.0,3.4904,-1.2997,0.9754743055555557,1.8437182500000002
2406.0,3.49,-1.2997,0.9751132777777779,1.8437182500000002
2407.0,3.4897,-1.2997,0.9747522500000001,1.8437182500000002
2408.0,3.4896,-1.2997,0.9743912222222224,1.8437182500000002
2409.0,3.4898,-1.2997,0.9740301944444446,1.8437182500000002
2410.0,3.4895,-1.2996,0.9736691666666668,1.8437182500000002
2411.0,3.4892,-1.2996,0.9733081666666668,1.8437182500000002
2412.0,3.4892,-1.2997,0.9729471666666668,1.8437182500000002
2413.0,3.4892,-1.2997,0.972586138888889,1.8437182500000002
2414.0,3.4888,-1.2997,0.9722251111111113,1.8437182500000002
2415.0,3.4887,-1.2997,0.9718640833333334,1.8437182500000002
2416.0,3.4886,-1.2997,0.9715030555555556,1.8437182500000002
2417.0,3.4882,-1.2996,0.9711420277777778,1.8437182500000002
2418.0,3.4885,-1.2996,0.9707810277777779,1.8437182500000002
2419.0,3.4881,-1.2997,0.9704200277777779,1.8437182500000002
2420.0,3.4879,-1.2996,0.9700590000000001,1.8437182500000002
2421.0,3.4877,-1.2996,0.9696980000000001,1.8437182500000002
2422.0,3.4877,-1.2996,0.9693370000000001,1.8437182500000002
2423.0,3.4875,-1.2996,0.9689760000000001,1.8437182500000002
2424.0,3.4876,-1.2996,0.968615,1.8437182500000002
2425.0,3.4872,-1.2997,0.9682540000000001,1.8437182500000002
2426.0,3.4873,-1.2997,0.9678929722222223,1.8437182500000002
2427.0,3.4868,-1.2998,0.9675319444444446,1.8437182500000002
2428.0,3.4867,-1.2997,0.967170888888889,1.8437182500000002
2429.0,3.4865,-1.2997,0.9668098611111111,1.8437182500000002
2430.0,3.4864,-1.2997,0.9664488333333334,1.8437182500000002
2431.0,3.4864,-1.2997,0.9660878055555556,1.8437182500000002
2432.0,3.4865,-1.2997,0.9657267777777779,1.8437182500000002
2433.0,3.4861,-1.2997,0.9653657500000001,1.8437182500000002
2434.0,3.4858,-1.2997,0.9650047222222223,1.8437182500000002
2435.0,3.4857,-1.2996,0.9646436944444445,1.8437182500000002
2436.0,3.4857,-1.2996,0.9642826944444446,1.8437182500000002
2437.0,3.4855,-1.2997,0.9639216944444445,1.8437182500000002
2438.0,3.4853,-1.2996,0.9635606666666667,1.8437182500000002
2439.0,3.4851,-1.2997,0.9631996666666668,1.8437182500000002
2440.0,3.485,-1.2996,0.962838638888889,1.8437182500000002
2441.0,3.4849,-1.2996,0.962477638888889,1.8437182500000002
2442.0,3.4848,-1.2996,0.962116638888889,1.8437182500000002
2443.0,3.4847,-1.2997,0.961755638888889,1.8437182500000002
2444.0,3.4846,-1.2997,0.9613946111111112,1.8437182500000002
2445.0,3.4845,-1.2996,0.9610335833333334,1.8437182500000002
2446.0,3.4841,-1.2996,0.9606725833333334,1.8437182500000002
2447.0,3.484,-1.2996,0.9603115833333334,1.8437182500000002
2448.0,3.4838,-1.2996,0.9599505833333334,1.8437182500000002
2449.0,3.4837,-1.2997,0.9595895833333334,1.8437182500000002
2450.0,3.4838,-1.2995,0.9592285555555556,1.8437182500000002
2451.0,3.4835,-1.2998,0.9588675833333334,1.8437182500000002
2452.0,3.4833,-1.2997,0.9585065277777779,1.8437182500000002
2453.0,3.483,-1.2995,0.9581455000000001,1.8437182500000002
2454.0,3.4828,-1.2997,0.9577845277777779,1.8437182500000002
2455.0,3.4829,-1.2996,0.9574235000000001,1.8437182500000002
2456.0,3.4825,-1.2996,0.9570625,1.8437182500000002
2457.0,3.4824,-1.2998,0.9567015000000001,1.8437182500000002
2458.0,3.4822,-1.2997,0.9563404444444444,1.8437182500000002
2459.0,3.482,-1.2997,0.9559794166666667,1.8437182500000002
2460.0,3.482,-1.2997,0.955618388888889,1.8437182500000002
2461.0,3.4819,-1.2996,0.9552573611111111,1.8437182500000002
2462.0,3.4818,-1.2998,0.9548963611111112,1.8437182500000002
2463.0,3.4816,-1.2997,0.9545353055555555,1.8437182500000002
2464.0,3.4813,-1.2996,0.9541742777777779,1.8437182500000002
2465.0,3.4813,-1.2996,0.9538132777777778,1.8437182500000002
2466.0,3.4811,-1.2998,0.9534522777777779,1.8437182500000002
2467.0,3.4809,-1.2997,0.9530912222222223,1.8437182500000002
2468.0,3.4807,-1.2997,0.9527301944444445,1.8437182500000002
2469.0,3.4808,-1.2996,0.9523691666666667,1.8437182500000002
2470.0,3.4807,-1.2996,0.9520081666666667,1.8437182500000002
2471.0,3.4806,-1.2997,0.9516471666666667,1.8437182500000002
2472.0,3.4802,-1.2996,0.9512861388888889,1.8437182500000002
2473.0,3.4801,-1.2997,0.950925138888889,1.8437182500000002
2474.0,3.48,-1.2997,0.9505641111111112,1.8437182500000002
2475.0,3.4797,-1.2997,0.9502030833333334,1.8437182500000002
2476.0,3.4798,-1.2997,0.9498420555555556,1.8437182500000002
2477.0,3.4793,-1.2997,0.9494810277777779,1.8437182500000002
2478.0,3.4794,-1.2997,0.9491200000000001,1.8437182500000002
2479.0,3.4792,-1.2997,0.9487589722222223,1.8437182500000002
2480.0,3.4792,-1.2997,0.9483979444444446,1.8437182500000002
2481.0,3.4788,-1.2997,0.9480369166666667,1.8437182500000002
2482.0,3.4787,-1.2997,0.947675888888889,1.8437182500000002
2483.0,3.4786,-1.2996,0.9473148611111111,1.8437182500000002
2484.0,3.4785,-1.2996,0.9469538611111112,1.8437182500000002
2485.0,3.4783,-1.2996,0.9465928611111112,1.8437182500000002
2486.0,3.4784,-1.2997,0.9462318611111111,1.8437182500000002
2487.0,3.4781,-1.2998,0.9458708333333334,1.8437182500000002
2488.0,3.4782,-1.2996,0.9455097777777779,1.8437182500000002
2489.0,3.4777,-1.2997,0.9451487777777778,1.8437182500000002
2490.0,3.4776,-1.2997,0.9447877500000001,1.8437182500000002
2491.0,3.4776,-1.2997,0.9444267222222222,1.8437182500000002
2492.0,3.4772,-1.2996,0.9440656944444445,1.8437182500000002
2493.0,3.4774,-1.2996,0.9437046944444445,1.8437182500000002
2494.0,3.4771,-1.2997,0.9433436944444445,1.8437182500000002
2495.0,3.4769,-1.2996,0.9429826666666667,1.8437182500000002
2496.0,3.4766,-1.2997,0.9426216666666667,1.8437182500000002
2497.0,3.4767,-1.2996,0.942260638888889,1.8437182500000002
2498.0,3.4765,-1.2997,0.941899638888889,1.8437182500000002
2499.0,3.4763,-1.2996,0.9415386111111111,1.8437182500000002
2500.0,3.4761,-1.2998,0.9411776111111112,1.8437182500000002
2501.0,3.4762,-1.2996,0.9408165555555557,1.8437182500000002
2502.0,3.4759,-1.2996,0.9404555555555556,1.8437182500000002
2503.0,3.4756,-1.2997,0.9400945555555557,1.8437182500000002
2504.0,3.4756,-1.2996,0.9397335277777779,1.8437182500000002
2505.0,3.4756,-1.2996,0.9393725277777778,1.8437182500000002
2506.0,3.4754,-1.2996,0.9390115277777779,1.8437182500000002
2507.0,3.4753,-1.2997,0.9386505277777778,1.8437182500000002
2508.0,3.4753,-1.2996,0.9382895000000001,1.8437182500000002
2509.0,3.4747,-1.2996,0.9379285,1.8437182500000002
2510.0,3.4747,-1.2996,0.9375675000000001,1.8437182500000002
2511.0,3.4746,-1.2996,0.9372065,1.8437182500000002
2512.0,3.4743,-1.2997,0.9368455,1.8437182500000002
2513.0,3.4743,-1.2996,0.9364844722222223,1.8437182500000002
2514.0,3.4741,-1.2997,0.9361234722222223,1.8437182500000002
2515.0,3.474,-1.2996,0.9357624444444446,1.8437182500000002
2516.0,3.4737,-1.2996,0.9354014444444445,1.8437182500000002
2517.0,3.4738,-1.2996,0.9350404444444445,1.8437182500000002
2518.0,3.4738,-1.2997,0.9346794444444445,1.8437182500000002
2519.0,3.4734,-1.2997,0.9343184166666667,1.8437182500000002
2520.0,3.4733,-1.2997,0.933957388888889,1.8437182500000002
2521.0,3.4732,-1.2996,0.9335963611111112,1.8437182500000002
2522.0,3.4731,-1.2996,0.9332353611111112,1.8437182500000002
2523.0,3.4728,-1.2996,0.9328743611111112,1.8437182500000002
2524.0,3.4729,-1.2996,0.9325133611111112,1.8437182500000002
2525.0,3.4725,-1.2997,0.9321523611111112,1.8437182500000002
2526.0,3.4724,-1.2996,0.9317913333333334,1.8437182500000002
2527.0,3.4723,-1.2996,0.9314303333333334,1.8437182500000002
2528.0,3.4724,-1.2997,0.9310693333333334,1.8437182500000002
2529.0,3.4721,-1.2996,0.9307083055555556,1.8437182500000002
2530.0,3.4716,-1.2996,0.9303473055555557,1.8437182500000002
2531.0,3.4716,-1.2998,0.9299863055555557,1.8437182500000002
2532.0,3.4713,-1.2997,0.9296252500000001,1.8437182500000002
2533.0,3.4714,-1.2996,0.9292642222222223,1.8437182500000002
2534.0,3.4714,-1.2996,0.9289032222222223,1.8437182500000002
2535.0,3.471,-1.2996,0.9285422222222224,1.8437182500000002
2536.0,3.4709,-1.2997,0.9281812222222223,1.8437182500000002
2537.0,3.4707,-1.2997,0.9278201944444445,1.8437182500000002
2538.0,3.471,-1.2996,0.9274591666666667,1.8437182500000002
2539.0,3.4704,-1.2997,0.9270981666666668,1.8437182500000002
2540.0,3.4704,-1.2996,0.926737138888889,1.8437182500000002
2541.0,3.4703,-1.2997,0.9263761388888889,1.8437182500000002
2542.0,3.4704,-1.2996,0.9260151111111112,1.8437182500000002
2543.0,3.47,-1.2997,0.9256541111111112,1.8437182500000002
2544.0,3.4699,-1.2997,0.9252930833333335,1.8437182500000002
2545.0,3.4697,-1.2996,0.9249320555555556,1.8437182500000002
2546.0,3.4696,-1.2996,0.9245710555555556,1.8437182500000002
2547.0,3.4695,-1.2997,0.9242100555555557,1.8437182500000002
2548.0,3.4695,-1.2996,0.9238490277777778,1.8437182500000002
2549.0,3.4692,-1.2996,0.9234880277777778,1.8437182500000002
2550.0,3.4691,-1.2997,0.9231270277777779,1.8437182500000002
2551.0,3.4689,-1.2997,0.9227660000000001,1.8437182500000002
2552.0,3.4689,-1.2997,0.9224049722222223,1.8437182500000002
2553.0,3.4688,-1.2997,0.9220439444444446,1.8437182500000002
2554.0,3.4684,-1.2996,0.9216829166666667,1.8437182500000002
2555.0,3.4683,-1.2996,0.9213219166666667,1.8437182500000002
2556.0,3.4682,-1.2997,0.9209609166666668,1.8437182500000002
2557.0,3.4678,-1.2996,0.9205998888888889,1.8437182500000002
2558.0,3.4679,-1.2996,0.9202388888888889,1.8437182500000002
2559.0,3.4677,-1.2996,0.919877888888889,1.8437182500000002
2560.0,3.4678,-1.2997,0.9195168888888889,1.8437182500000002
2561.0,3.4675,-1.2996,0.9191558611111112,1.8437182500000002
2562.0,3.4675,-1.2996,0.9187948611111112,1.8437182500000002
2563.0,3.4671,-1.2996,0.9184338611111111,1.8437182500000002
2564.0,3.4673,-1.2996,0.9180728611111111,1.8437182500000002
2565.0,3.4668,-1.2997,0.9177118611111112,1.8437182500000002
2566.0,3.4669,-1.2996,0.9173508333333333,1.8437182500000002
2567.0,3.4667,-1.2996,0.9169898333333333,1.8437182500000002
2568.0,3.4666,-1.2997,0.9166288333333334,1.8437182500000002
2569.0,3.4663,-1.2996,0.9162678055555555,1.8437182500000002
2570.0,3.4664,-1.2996,0.9159068055555556,1.8437182500000002
2571.0,3.4662,-1.2997,0.9155458055555556,1.8437182500000002
2572.0,3.4659,-1.2996,0.9151847777777777,1.8437182500000002
2573.0,3.4656,-1.2996,0.9148237777777779,1.8437182500000002
2574.0,3.4657,-1.2996,0.9144627777777778,1.8437182500000002
2575.0,3.4654,-1.2995,0.9141017777777778,1.8437182500000002
2576.0,3.4653,-1.2997,0.9137408055555556,1.8437182500000002
2577.0,3.4651,-1.2996,0.9133797777777778,1.8437182500000002
2578.0,3.4652,-1.2997,0.9130187777777778,1.8437182500000002
2579.0,3.465,-1.2996,0.9126577499999999,1.8437182500000002
2580.0,3.465,-1.2997,0.91229675,1.8437182500000002
2581.0,3.4646,-1.2996,0.9119357222222222,1.8437182500000002
2582.0,3.4647,-1.2998,0.9115747222222222,1.8437182500000002
2583.0,3.4648,-1.2996,0.9112136666666667,1.8437182500000002
2584.0,3.4644,-1.2997,0.9108526666666668,1.8437182500000002
2585.0,3.4639,-1.2997,0.9104916388888888,1.8437182500000002
2586.0,3.4639,-1.2996,0.9101306111111112,1.8437182500000002
2587.0,3.4636,-1.2997,0.9097696111111111,1.8437182500000002
2588.0,3.4638,-1.2996,0.9094085833333334,1.8437182500000002
2589.0,3.4637,-1.2996,0.9090475833333334,1.8437182500000002
2590.0,3.4633,-1.2996,0.9086865833333333,1.8437182500000002
2591.0,3.4632,-1.2996,0.9083255833333334,1.8437182500000002
2592.0,3.4632,-1.2997,0.9079645833333334,1.8437182500000002
2593.0,3.4632,-1.2996,0.9076035555555556,1.8437182500000002
2594.0,3.4626,-1.2996,0.9072425555555557,1.8437182500000002
2595.0,3.4628,-1.2996,0.9068815555555556,1.8437182500000002
2596.0,3.4624,-1.2998,0.9065205555555556,1.8437182500000002
2597.0,3.4624,-1.2997,0.9061595,1.8437182500000002
2598.0,3.4621,-1.2996,0.9057984722222223,1.8437182500000002
2599.0,3.4622,-1.2997,0.9054374722222223,1.8437182500000002
2600.0,3.4622,-1.2995,0.9050764444444445,1.8437182500000002
2601.0,3.4621,-1.2996,0.9047154722222223,1.8437182500000002
2602.0,3.4615,-1.2998,0.9043544722222223,1.8437182500000002
2603.0,3.4618,-1.2997,0.9039934166666668,1.8437182500000002
2604.0,3.4616,-1.2998,0.9036323888888889,1.8437182500000002
2605.0,3.4613,-1.2997,0.9032713333333333,1.8437182500000002
2606.0,3.461,-1.2997,0.9029103055555556,1.8437182500000002
2607.0,3.4612,-1.2997,0.9025492777777777,1.8437182500000002
2608.0,3.4611,-1.2996,0.90218825,1.8437182500000002
2609.0,3.4608,-1.2997,0.90182725,1.8437182500000002
2610.0,3.4607,-1.2997,0.9014662222222223,1.8437182500000002
2611.0,3.4607,-1.2998,0.9011051944444444,1.8437182500000002
2612.0,3.4603,-1.2997,0.9007441388888888,1.8437182500000002
2613.0,3.4604,-1.2997,0.9003831111111111,1.8437182500000002
2614.0,3.4601,-1.2996,0.9000220833333333,1.8437182500000002
2615.0,3.46,-1.2996,0.8996610833333334,1.8437182500000002
2616.0,3.4599,-1.2996,0.8993000833333333,1.8437182500000002
2617.0,3.4597,-1.2997,0.8989390833333333,1.8437182500000002
2618.0,3.4596,-1.2996,0.8985780555555556,1.8437182500000002
2619.0,3.4593,-1.2997,0.8982170555555555,1.8437182500000002
2620.0,3.4593,-1.2997,0.8978560277777778,1.8437182500000002
2621.0,3.4589,-1.2997,0.8974949999999999,1.8437182500000002
2622.0,3.4591,-1.2997,0.8971339722222222,1.8437182500000002
2623.0,3.4589,-1.2996,0.8967729444444446,1.8437182500000002
2624.0,3.4587,-1.2997,0.8964119444444445,1.8437182500000002
2625.0,3.4586,-1.2996,0.8960509166666667,1.8437182500000002
2626.0,3.4585,-1.2997,0.8956899166666668,1.8437182500000002
2627.0,3.4584,-1.2997,0.895328888888889,1.8437182500000002
2628.0,3.4582,-1.2996,0.8949678611111112,1.8437182500000002
2629.0,3.4581,-1.2997,0.8946068611111111,1.8437182500000002
2630.0,3.4581,-1.2997,0.8942458333333334,1.8437182500000002
2631.0,3.4576,-1.2997,0.8938848055555556,1.8437182500000002
2632.0,3.4577,-1.2997,0.8935237777777778,1.8437182500000002
2633.0,3.4574,-1.2997,0.8931627500000001,1.8437182500000002
2634.0,3.4574,-1.2996,0.8928017222222222,1.8437182500000002
2635.0,3.4574,-1.2997,0.8924407222222223,1.8437182500000002
2636.0,3.457,-1.2998,0.8920796944444445,1.8437182500000002
2637.0,3.4573,-1.2997,0.8917186388888889,1.8437182500000002
2638.0,3.4568,-1.2997,0.8913576111111112,1.8437182500000002
2639.0,3.4567,-1.2996,0.8909965833333333,1.8437182500000002
2640.0,3.4566,-1.2997,0.8906355833333334,1.8437182500000002
2641.0,3.4566,-1.2997,0.8902745555555556,1.8437182500000002
2642.0,3.4561,-1.2997,0.8899135277777779,1.8437182500000002
2643.0,3.4562,-1.2997,0.8895525,1.8437182500000002
2644.0,3.4557,-1.2997,0.8891914722222223,1.8437182500000002
2645.0,3.4558,-1.2997,0.8888304444444445,1.8437182500000002
2646.0,3.4556,-1.2995,0.8884694166666667,1.8437182500000002
2647.0,3.4555,-1.2995,0.8881084444444445,1.8437182500000002
2648.0,3.4555,-1.2997,0.8877474722222223,1.8437182500000002
2649.0,3.4555,-1.2997,0.8873864444444445,1.8437182500000002
2650.0,3.455,-1.2996,0.8870254166666667,1.8437182500000002
2651.0,3.4553,-1.2997,0.8866644166666666,1.8437182500000002
2652.0,3.4551,-1.2996,0.8863033888888889,1.8437182500000002
2653.0,3.4549,-1.2996,0.8859423888888889,1.8437182500000002
2654.0,3.4548,-1.2997,0.8855813888888889,1.8437182500000002
2655.0,3.4547,-1.2997,0.8852203611111111,1.8437182500000002
2656.0,3.4543,-1.2996,0.8848593333333333,1.8437182500000002
2657.0,3.4541,-1.2997,0.8844983333333334,1.8437182500000002
2658.0,3.4541,-1.2997,0.8841373055555556,1.8437182500000002
2659.0,3.4538,-1.2997,0.8837762777777778,1.8437182500000002
2660.0,3.4539,-1.2996,0.88341525,1.8437182500000002
2661.0,3.4539,-1.2997,0.88305425,1.8437182500000002
2662.0,3.4536,-1.2997,0.8826932222222222,1.8437182500000002
2663.0,3.4534,-1.2996,0.8823321944444444,1.8437182500000002
2664.0,3.4532,-1.2997,0.8819711944444445,1.8437182500000002
2665.0,3.4532,-1.2996,0.8816101666666667,1.8437182500000002
2666.0,3.4529,-1.2997,0.8812491666666666,1.8437182500000002
2667.0,3.453,-1.2997,0.880888138888889,1.8437182500000002
2668.0,3.4527,-1.2996,0.8805271111111111,1.8437182500000002
2669.0,3.4528,-1.2996,0.8801661111111112,1.8437182500000002
2670.0,3.4526,-1.2996,0.8798051111111111,1.8437182500000002
2671.0,3.4525,-1.2997,0.8794441111111111,1.8437182500000002
2672.0,3.4522,-1.2996,0.8790830833333334,1.8437182500000002
2673.0,3.4521,-1.2996,0.8787220833333333,1.8437182500000002
2674.0,3.4521,-1.2998,0.8783610833333333,1.8437182500000002
2675.0,3.4518,-1.2996,0.8780000277777777,1.8437182500000002
2676.0,3.4518,-1.2997,0.8776390277777778,1.8437182500000002
2677.0,3.4515,-1.2997,0.877278,1.8437182500000002
2678.0,3.4515,-1.2997,0.8769169722222223,1.8437182500000002
2679.0,3.4515,-1.2997,0.8765559444444444,1.8437182500000002
2680.0,3.451,-1.2996,0.8761949166666667,1.8437182500000002
2681.0,3.451,-1.2997,0.8758339166666667,1.8437182500000002
2682.0,3.4511,-1.2997,0.875472888888889,1.8437182500000002
2683.0,3.4509,-1.2997,0.8751118611111112,1.8437182500000002
2684.0,3.4506,-1.2998,0.8747508333333334,1.8437182500000002
2685.0,3.4504,-1.2997,0.8743897777777778,1.8437182500000002
2686.0,3.4502,-1.2996,0.87402875,1.8437182500000002
2687.0,3.4501,-1.2996,0.8736677500000001,1.8437182500000002
2688.0,3.45,-1.2996,0.87330675,1.8437182500000002
2689.0,3.45,-1.2997,0.87294575,1.8437182500000002
2690.0,3.4501,-1.2996,0.8725847222222223,1.8437182500000002
2691.0,3.4495,-1.2996,0.8722237222222222,1.8437182500000002
2692.0,3.4494,-1.2996,0.8718627222222223,1.8437182500000002
2693.0,3.4495,-1.2995,0.8715017222222223,1.8437182500000002
2694.0,3.4493,-1.2996,0.8711407500000001,1.8437182500000002
2695.0,3.4493,-1.2997,0.8707797500000001,1.8437182500000002
2696.0,3.4493,-1.2996,0.8704187222222223,1.8437182500000002
2697.0,3.449,-1.2997,0.8700577222222223,1.8437182500000002
2698.0,3.4489,-1.2997,0.8696966944444444,1.8437182500000002
2699.0,3.4489,-1.2996,0.8693356666666667,1.8437182500000002
2700.0,3.4489,-1.2996,0.8689746666666667,1.8437182500000002
2701.0,3.4484,-1.2996,0.8686136666666667,1.8437182500000002
2702.0,3.4483,-1.2996,0.8682526666666668,1.8437182500000002
2703.0,3.4481,-1.2996,0.8678916666666667,1.8437182500000002
2704.0,3.4481,-1.2996,0.8675306666666667,1.8437182500000002
2705.0,3.4479,-1.2996,0.8671696666666667,1.8437182500000002
2706.0,3.448,-1.2997,0.8668086666666668,1.8437182500000002
2707.0,3.4474,-1.2996,0.8664476388888889,1.8437182500000002
2708.0,3.4475,-1.2996,0.866086638888889,1.8437182500000002
2709.0,3.4475,-1.2997,0.865725638888889,1.8437182500000002
2710.0,3.4472,-1.2997,0.8653646111111112,1.8437182500000002
2711.0,3.4471,-1.2996,0.8650035833333334,1.8437182500000002
2712.0,3.4469,-1.2996,0.8646425833333333,1.8437182500000002
2713.0,3.4469,-1.2996,0.8642815833333334,1.8437182500000002
2714.0,3.4467,-1.2996,0.8639205833333334,1.8437182500000002
2715.0,3.4466,-1.2996,0.8635595833333334,1.8437182500000002
2716.0,3.4465,-1.2997,0.8631985833333333,1.8437182500000002
2717.0,3.4463,-1.2997,0.8628375555555556,1.8437182500000002
2718.0,3.4463,-1.2997,0.8624765277777778,1.8437182500000002
2719.0,3.4462,-1.2997,0.8621155,1.8437182500000002
2720.0,3.4462,-1.2996,0.8617544722222222,1.8437182500000002
2721.0,3.446,-1.2997,0.8613934722222223,1.8437182500000002
2722.0,3.4456,-1.2997,0.8610324444444445,1.8437182500000002
2723.0,3.4455,-1.2997,0.8606714166666667,1.8437182500000002
2724.0,3.4458,-1.2997,0.8603103888888889,1.8437182500000002
2725.0,3.4453,-1.2997,0.8599493611111111,1.8437182500000002
2726.0,3.4452,-1.2998,0.8595883333333334,1.8437182500000002
2727.0,3.4448,-1.2996,0.8592272777777777,1.8437182500000002
2728.0,3.445,-1.2997,0.8588662777777778,1.8437182500000002
2729.0,3.4448,-1.2997,0.85850525,1.8437182500000002
2730.0,3.4446,-1.2997,0.8581442222222222,1.8437182500000002
2731.0,3.4444,-1.2996,0.8577831944444444,1.8437182500000002
2732.0,3.4446,-1.2996,0.8574221944444445,1.8437182500000002
2733.0,3.4443,-1.2996,0.8570611944444444,1.8437182500000002
2734.0,3.444,-1.2996,0.8567001944444445,1.8437182500000002
2735.0,3.444,-1.2996,0.8563391944444444,1.8437182500000002
2736.0,3.444,-1.2996,0.8559781944444445,1.8437182500000002
2737.0,3.4439,-1.2997,0.8556171944444445,1.8437182500000002
2738.0,3.4434,-1.2996,0.8552561666666667,1.8437182500000002
2739.0,3.4435,-1.2997,0.8548951666666667,1.8437182500000002
2740.0,3.4432,-1.2997,0.854534138888889,1.8437182500000002
2741.0,3.4433,-1.2997,0.8541731111111112,1.8437182500000002
2742.0,3.4433,-1.2997,0.8538120833333334,1.8437182500000002
2743.0,3.443,-1.2997,0.8534510555555556,1.8437182500000002
2744.0,3.4427,-1.2997,0.8530900277777778,1.8437182500000002
2745.0,3.4428,-1.2997,0.8527290000000001,1.8437182500000002
2746.0,3.4425,-1.2997,0.8523679722222223,1.8437182500000002
2747.0,3.4425,-1.2996,0.8520069444444445,1.8437182500000002
2748.0,3.4425,-1.2997,0.8516459444444445,1.8437182500000002
2749.0,3.4423,-1.2997,0.8512849166666667,1.8437182500000002
2750.0,3.4419,-1.2997,0.8509238888888889,1.8437182500000002
2751.0,3.442,-1.2996,0.8505628611111111,1.8437182500000002
2752.0,3.4419,-1.2995,0.8502018611111111,1.8437182500000002
2753.0,3.4416,-1.2997,0.8498408888888889,1.8437182500000002
2754.0,3.4418,-1.2997,0.8494798611111112,1.8437182500000002
2755.0,3.4415,-1.2996,0.8491188333333333,1.8437182500000002
2756.0,3.4413,-1.2997,0.8487578333333334,1.8437182500000002
2757.0,3.441,-1.2998,0.8483968055555555,1.8437182500000002
2758.0,3.441,-1.2997,0.84803575,1.8437182500000002
2759.0,3.4409,-1.2996,0.8476747222222223,1.8437182500000002
2760.0,3.4406,-1.2997,0.8473137222222222,1.8437182500000002
2761.0,3.4407,-1.2997,0.8469526944444445,1.8437182500000002
2762.0,3.4405,-1.2997,0.8465916666666666,1.8437182500000002
2763.0,3.4403,-1.2997,0.8462306388888889,1.8437182500000002
2764.0,3.4403,-1.2997,0.845869611111111,1.8437182500000002
2765.0,3.4401,-1.2997,0.8455085833333333,1.8437182500000002
2766.0,3.4402,-1.2997,0.8451475555555557,1.8437182500000002
2767.0,3.4397,-1.2996,0.8447865277777777,1.8437182500000002
2768.0,3.4398,-1.2996,0.8444255277777778,1.8437182500000002
2769.0,3.4397,-1.2996,0.8440645277777779,1.8437182500000002
2770.0,3.4396,-1.2996,0.8437035277777778,1.8437182500000002
2771.0,3.4396,-1.2999,0.8433425277777777,1.8437182500000002
2772.0,3.4391,-1.2997,0.8429814444444443,1.8437182500000002
2773.0,3.4392,-1.2997,0.8426204166666666,1.8437182500000002
2774.0,3.439,-1.2997,0.842259388888889,1.8437182500000002
2775.0,3.4392,-1.2995,0.8418983611111113,1.8437182500000002
2776.0,3.4387,-1.2997,0.8415373888888888,1.8437182500000002
2777.0,3.4387,-1.2995,0.8411763611111112,1.8437182500000002
2778.0,3.4384,-1.2996,0.8408153888888887,1.8437182500000002
2779.0,3.4382,-1.2997,0.8404543888888889,1.8437182500000002
2780.0,3.4381,-1.2997,0.8400933611111112,1.8437182500000002
2781.0,3.4381,-1.2997,0.8397323333333335,1.8437182500000002
2782.0,3.4382,-1.2997,0.8393713055555556,1.8437182500000002
2783.0,3.438,-1.2996,0.8390102777777777,1.8437182500000002
2784.0,3.4378,-1.2996,0.8386492777777779,1.8437182500000002
2785.0,3.4377,-1.2996,0.8382882777777776,1.8437182500000002
2786.0,3.4373,-1.2997,0.8379272777777778,1.8437182500000002
